"TRANSF", "SWEEP", "off(A)"
    1351424, 11, 1.27951021853118103E-013
    1351680, 11, 1.27951021853118103E-013
    1351936, 11, 1.27951021853118103E-013
    1352192, 11, 1.27951021853118103E-013
    1352448, 11, 1.27951021853118103E-013
    1352704, 11, 1.27951021853118103E-013
    1352960, 11, 1.27951021853118103E-013
    1353216, 11, 1.27951021853118103E-013
    1353472, 11, 1.27951021853118103E-013
    1353728, 11, 1.27951021853118103E-013
    1353984, 11, 1.27951021853118103E-013
    1354240, 11, 1.27951021853118103E-013
    1354496, 11, 1.27951021853118103E-013
    1354752, 11, 1.27951021853118103E-013
    1355008, 11, 1.27951021853118103E-013
    1355264, 11, 1.27951021853118103E-013
    1355520, 11, 1.27951021853118103E-013
    1355776, 11, 1.27951021853118103E-013
    1356032, 11, 1.27951021853118103E-013
    1356288, 11, 1.27951021853118103E-013
    1356544, 11, 1.27951021853118103E-013
    1356800, 11, 1.27951021853118103E-013
    1357056, 11, 1.27951021853118103E-013
    1357312, 11, 1.27951021853118103E-013
    1357568, 11, 1.27951021853118103E-013
    1357824, 11, 1.27951021853118103E-013
    1358080, 11, 1.27951021853118103E-013
    1358336, 11, 1.27951021853118103E-013
    1358592, 11, 1.27951021853118103E-013
    1358848, 11, 1.27951021853118103E-013
    1359104, 11, 1.27951021853118103E-013
    1359360, 11, 1.27951021853118103E-013
    1359616, 11, 1.27951021853118103E-013
    1359872, 11, 1.27951021853118103E-013
    1360128, 11, 1.27951021853118103E-013
    1360384, 11, 1.27951021853118103E-013
    1360640, 11, 1.27951021853118103E-013
    1360896, 11, 1.27951021853118103E-013
    1361152, 11, 1.27951021853118103E-013
    1361408, 11, 1.27951021853118103E-013
    1361664, 11, 1.27951021853118103E-013
    1361920, 11, 1.27951021853118103E-013
    1362176, 11, 1.27951021853118103E-013
    1362432, 11, 1.27951021853118103E-013
    1362688, 11, 1.27951021853118103E-013
    1362944, 11, 1.27951021853118103E-013
    1363200, 11, 1.27951021853118103E-013
    1363456, 11, 1.27951021853118103E-013
    1363712, 11, 1.27951021853118103E-013
    1363968, 11, 1.27951021853118103E-013
    1364224, 11, 1.27951021853118103E-013
    1364480, 11, 1.27951021853118103E-013
    1364736, 11, 1.27951021853118103E-013
    1364992, 11, 1.27951021853118103E-013
    1365248, 11, 1.27951021853118103E-013
    1365504, 11, 1.27951021853118103E-013
    1365760, 11, 1.27951021853118103E-013
    1366016, 11, 1.27951021853118103E-013
    1366272, 11, 1.27951021853118103E-013
    1366528, 11, 1.27951021853118103E-013
    1366784, 11, 1.27951021853118103E-013
    1367040, 11, 1.27951021853118103E-013
    1367296, 11, 1.27951021853118103E-013
    1367552, 11, 1.27951021853118103E-013
    1367808, 11, 1.27951021853118103E-013
    1368064, 11, 1.27951021853118103E-013
    1368320, 11, 1.27951021853118103E-013
    1368576, 11, 1.27951021853118103E-013
    1368832, 11, 1.27951021853118103E-013
    1369088, 11, 1.27951021853118103E-013
    1369344, 11, 1.27951021853118103E-013
    1369600, 11, 1.27951021853118103E-013
    1369856, 11, 1.27951021853118103E-013
    1370112, 11, 1.27951021853118103E-013
    1370368, 11, 1.27951021853118103E-013
    1370624, 11, 1.27951021853118103E-013
    1370880, 11, 1.27951021853118103E-013
    1371136, 11, 1.27951021853118103E-013
    1371392, 11, 1.27951021853118103E-013
    1371648, 11, 1.27951021853118103E-013
    1371904, 11, 1.27951021853118103E-013
    1372160, 11, 1.27951021853118103E-013
    1372416, 11, 1.27951021853118103E-013
    1372672, 11, 1.27951021853118103E-013
    1372928, 11, 1.27951021853118103E-013
    1373184, 11, 1.27951021853118103E-013
    1373440, 11, 1.27951021853118103E-013
    1373696, 11, 1.27951021853118103E-013
    1373952, 11, 1.27951021853118103E-013
    1374208, 11, 1.27951021853118103E-013
    1374464, 11, 1.27951021853118103E-013
    1374720, 11, 1.27951021853118103E-013
    1374976, 11, 1.27951021853118103E-013
    1375232, 11, 1.27951021853118103E-013
    1375488, 11, 1.27951021853118103E-013
    1375744, 11, 1.27951021853118103E-013
    1376000, 11, 1.27951021853118103E-013
    1376256, 11, 1.27951021853118103E-013
    1376512, 11, 1.27951021853118103E-013
    1376768, 11, 1.27951021853118103E-013
    1377024, 11, 1.27951021853118103E-013
    1377280, 11, 1.27951021853118103E-013
    1377536, 11, 1.27951021853118103E-013
    1377792, 11, 1.27951021853118103E-013
    1378048, 11, 1.27951021853118103E-013
    1378304, 11, 1.27951021853118103E-013
    1378560, 11, 1.27951021853118103E-013
    1378816, 11, 1.27951021853118103E-013
    1379072, 11, 1.27951021853118103E-013
    1379328, 11, 1.27951021853118103E-013
    1379584, 11, 1.27951021853118103E-013
    1379840, 11, 1.27951021853118103E-013
    1380096, 11, 1.27951021853118103E-013
    1380352, 11, 1.27951021853118103E-013
    1380608, 11, 1.27951021853118103E-013
    1380864, 11, 1.27951021853118103E-013
    1381120, 11, 1.27951021853118103E-013
    1381376, 11, 1.27951021853118103E-013
    1381632, 11, 1.27951021853118103E-013
    1381888, 11, 1.27951021853118103E-013
    1382144, 11, 1.27951021853118103E-013
    1382400, 11, 1.27951021853118103E-013
    1382656, 11, 1.27951021853118103E-013
    1382912, 11, 1.27951021853118103E-013
    1383168, 11, 1.27951021853118103E-013
    1383424, 11, 1.27951021853118103E-013
    1383680, 11, 1.27951021853118103E-013
    1383936, 11, 1.27951021853118103E-013
    1384192, 11, 1.27951021853118103E-013
    1384448, 11, 1.27951021853118103E-013
    1384704, 11, 1.27951021853118103E-013
    1384960, 11, 1.27951021853118103E-013
    1385216, 11, 1.27951021853118103E-013
    1385472, 11, 1.27951021853118103E-013
    1385728, 11, 1.27951021853118103E-013
    1385984, 11, 1.27951021853118103E-013
    1386240, 11, 1.27951021853118103E-013
    1386496, 11, 1.27951021853118103E-013
    1386752, 11, 1.27951021853118103E-013
    1387008, 11, 1.27951021853118103E-013
    1387264, 11, 1.27951021853118103E-013
    1387520, 11, 1.27951021853118103E-013
    1387776, 11, 1.27951021853118103E-013
    1388032, 11, 1.27951021853118103E-013
    1388288, 11, 1.27951021853118103E-013
    1388544, 11, 1.27951021853118103E-013
    1388800, 11, 1.27951021853118103E-013
    1389056, 11, 1.27951021853118103E-013
    1389312, 11, 1.27951021853118103E-013
    1389568, 11, 1.27951021853118103E-013
    1389824, 11, 1.27951021853118103E-013
    1390080, 11, 1.27951021853118103E-013
    1390336, 11, 1.27951021853118103E-013
    1390592, 11, 1.27951021853118103E-013
    1390848, 11, 1.27951021853118103E-013
    1391104, 11, 1.27951021853118103E-013
    1391360, 11, 1.27951021853118103E-013
    1391616, 11, 1.27951021853118103E-013
    1391872, 11, 1.27951021853118103E-013
    1392128, 11, 1.27951021853118103E-013
    1392384, 11, 1.27951021853118103E-013
    1392640, 11, 1.27951021853118103E-013
    1392896, 11, 1.27951021853118103E-013
    1393152, 11, 1.27951021853118103E-013
    1393408, 11, 1.27951021853118103E-013
    1393664, 11, 1.27951021853118103E-013
    1393920, 11, 1.27951021853118103E-013
    1394176, 11, 1.27951021853118103E-013
    1394432, 11, 1.27951021853118103E-013
    1394688, 11, 1.27951021853118103E-013
    1394944, 11, 1.27951021853118103E-013
    1395200, 11, 1.27951021853118103E-013
    1395456, 11, 1.27951021853118103E-013
    1395712, 11, 1.27951021853118103E-013
    1395968, 11, 1.27951021853118103E-013
    1396224, 11, 1.27951021853118103E-013
    1396480, 11, 1.27951021853118103E-013
    1396736, 11, 1.27951021853118103E-013
    1396992, 11, 1.27951021853118103E-013
    1397248, 11, 1.27951021853118103E-013
    1397504, 11, 1.27951021853118103E-013
    1397760, 11, 1.27951021853118103E-013
    1398016, 11, 1.27951021853118103E-013
    1398272, 11, 1.27951021853118103E-013
    1398528, 11, 1.27951021853118103E-013
    1398784, 11, 1.27951021853118103E-013
    1399040, 11, 1.27951021853118103E-013
    1399296, 11, 1.27951021853118103E-013
    1399552, 11, 1.27951021853118103E-013
    1399808, 11, 1.27951021853118103E-013
    1400064, 11, 1.27951021853118103E-013
    1400320, 11, 1.27951021853118103E-013
    1400576, 11, 1.27951021853118103E-013
    1400832, 11, 1.27951021853118103E-013
    1401088, 11, 1.27951021853118103E-013
    1401344, 11, 1.27951021853118103E-013
    1401600, 11, 1.27951021853118103E-013
    1401856, 11, 1.27951021853118103E-013
    1402112, 11, 1.27951021853118103E-013
    1402368, 11, 1.27951021853118103E-013
    1402624, 11, 1.27951021853118103E-013
    1402880, 11, 1.27951021853118103E-013
    1403136, 11, 1.27951021853118103E-013
    1403392, 11, 1.27951021853118103E-013
    1403648, 11, 1.27951021853118103E-013
    1403904, 11, 1.27951021853118103E-013
    1404160, 11, 1.27951021853118103E-013
    1404416, 11, 1.27951021853118103E-013
    1404672, 11, 1.27951021853118103E-013
    1404928, 11, 1.27951021853118103E-013
    1405184, 11, 1.27951021853118103E-013
    1405440, 11, 1.27951021853118103E-013
    1405696, 11, 1.27951021853118103E-013
    1405952, 11, 1.27951021853118103E-013
    1406208, 11, 1.27951021853118103E-013
    1406464, 11, 1.27951021853118103E-013
    1406720, 11, 1.27951021853118103E-013
    1406976, 11, 1.27951021853118103E-013
    1407232, 11, 1.27951021853118103E-013
    1407488, 11, 1.27951021853118103E-013
    1407744, 11, 1.27951021853118103E-013
    1408000, 11, 1.27951021853118103E-013
    1408256, 11, 1.27951021853118103E-013
    1408512, 11, 1.27951021853118103E-013
    1408768, 11, 1.27951021853118103E-013
    1409024, 11, 1.27951021853118103E-013
    1409280, 11, 1.27951021853118103E-013
    1409536, 11, 1.27951021853118103E-013
    1409792, 11, 1.27951021853118103E-013
    1410048, 11, 1.27951021853118103E-013
    1410304, 11, 1.27951021853118103E-013
    1410560, 11, 1.27951021853118103E-013
    1410816, 11, 1.27951021853118103E-013
    1411072, 11, 1.27951021853118103E-013
    1411328, 11, 1.27951021853118103E-013
    1411584, 11, 1.27951021853118103E-013
    1411840, 11, 1.27951021853118103E-013
    1412096, 11, 1.27951021853118103E-013
    1412352, 11, 1.27951021853118103E-013
    1412608, 11, 1.27951021853118103E-013
    1412864, 11, 1.27951021853118103E-013
    1413120, 11, 1.27951021853118103E-013
    1413376, 11, 1.27951021853118103E-013
    1413632, 11, 1.27951021853118103E-013
    1413888, 11, 1.27951021853118103E-013
    1414144, 11, 1.27951021853118103E-013
    1414400, 11, 1.27951021853118103E-013
    1414656, 11, 1.27951021853118103E-013
    1414912, 11, 1.27951021853118103E-013
    1415168, 11, 1.27951021853118103E-013
    1415424, 11, 1.27951021853118103E-013
    1415680, 11, 1.27951021853118103E-013
    1415936, 11, 1.27951021853118103E-013
    1416192, 11, 1.27951021853118103E-013
    1416448, 11, 1.27951021853118103E-013
    1416704, 11, 1.27951021853118103E-013
    1416960, 11, 1.27951021853118103E-013
    1417216, 11, 1.27951021853118103E-013
    1417472, 11, 1.27951021853118103E-013
    1417728, 11, 1.27951021853118103E-013
    1417984, 11, 1.27951021853118103E-013
    1418240, 11, 1.27951021853118103E-013
    1418496, 11, 1.27951021853118103E-013
    1418752, 11, 1.27951021853118103E-013
    1419008, 11, 1.27951021853118103E-013
    1419264, 11, 1.27951021853118103E-013
    1419520, 11, 1.27951021853118103E-013
    1419776, 11, 1.27951021853118103E-013
    1420032, 11, 1.27951021853118103E-013
    1420288, 11, 1.27951021853118103E-013
    1420544, 11, 1.27951021853118103E-013
    1420800, 11, 1.27951021853118103E-013
    1421056, 11, 1.27951021853118103E-013
    1421312, 11, 1.27951021853118103E-013
    1421568, 11, 1.27951021853118103E-013
    1421824, 11, 1.27951021853118103E-013
    1422080, 11, 1.27951021853118103E-013
    1422336, 11, 1.27951021853118103E-013
    1422592, 11, 1.27951021853118103E-013
    1422848, 11, 1.27951021853118103E-013
    1423104, 11, 1.27951021853118103E-013
    1423360, 11, 1.27951021853118103E-013
    1423616, 11, 1.27951021853118103E-013
    1423872, 11, 1.27951021853118103E-013
    1424128, 11, 1.27951021853118103E-013
    1424384, 11, 1.27951021853118103E-013
    1424640, 11, 1.27951021853118103E-013
    1424896, 11, 1.27951021853118103E-013
    1425152, 11, 1.27951021853118103E-013
    1425408, 11, 1.27951021853118103E-013
    1425664, 11, 1.27951021853118103E-013
    1425920, 11, 1.27951021853118103E-013
    1426176, 11, 1.27951021853118103E-013
    1426432, 11, 1.27951021853118103E-013
    1426688, 11, 1.27951021853118103E-013
    1426944, 11, 1.27951021853118103E-013
    1427200, 11, 1.27951021853118103E-013
    1427456, 11, 1.27951021853118103E-013
    1427712, 11, 1.27951021853118103E-013
    1427968, 11, 1.27951021853118103E-013
    1428224, 11, 1.27951021853118103E-013
    1428480, 11, 1.27951021853118103E-013
    1428736, 11, 1.27951021853118103E-013
    1428992, 11, 1.27951021853118103E-013
    1429248, 11, 1.27951021853118103E-013
    1429504, 11, 1.27951021853118103E-013
    1429760, 11, 1.27951021853118103E-013
    1430016, 11, 1.27951021853118103E-013
    1430272, 11, 1.27951021853118103E-013
    1430528, 11, 1.27951021853118103E-013
    1430784, 11, 1.27951021853118103E-013
    1431040, 11, 1.27951021853118103E-013
    1431296, 11, 1.27951021853118103E-013
    1431552, 11, 1.27951021853118103E-013
    1431808, 11, 1.27951021853118103E-013
    1432064, 11, 1.27951021853118103E-013
    1432320, 11, 1.27951021853118103E-013
    1432576, 11, 1.27951021853118103E-013
    1432832, 11, 1.27951021853118103E-013
    1433088, 11, 1.27951021853118103E-013
    1433344, 11, 1.27951021853118103E-013
    1433600, 11, 1.27951021853118103E-013
    1433856, 11, 1.27951021853118103E-013
    1434112, 11, 1.27951021853118103E-013
    1434368, 11, 1.27951021853118103E-013
    1434624, 11, 1.27951021853118103E-013
    1434880, 11, 1.27951021853118103E-013
    1435136, 11, 1.27951021853118103E-013
    1435392, 11, 1.27951021853118103E-013
    1435648, 11, 1.27951021853118103E-013
    1435904, 11, 1.27951021853118103E-013
    1436160, 11, 1.27951021853118103E-013
    1436416, 11, 1.27951021853118103E-013
    1436672, 11, 1.27951021853118103E-013
    1436928, 11, 1.27951021853118103E-013
    1437184, 11, 1.27951021853118103E-013
    1437440, 11, 1.27951021853118103E-013
    1437696, 11, 1.27951021853118103E-013
    1437952, 11, 1.27951021853118103E-013
    1438208, 11, 1.27951021853118103E-013
    1438464, 11, 1.27951021853118103E-013
    1438720, 11, 1.27951021853118103E-013
    1438976, 11, 1.27951021853118103E-013
    1438977, 12, 1.27951021853118103E-013
    1439232, 12, 1.27951021853118103E-013
    1439488, 12, 1.27951021853118103E-013
    1439744, 12, 1.27951021853118103E-013
    1440000, 12, 1.27951021853118103E-013
    1440256, 12, 1.27951021853118103E-013
    1440512, 12, 1.27951021853118103E-013
    1440768, 12, 1.27951021853118103E-013
    1441024, 12, 1.27951021853118103E-013
    1441280, 12, 1.27951021853118103E-013
    1441536, 12, 1.27951021853118103E-013
    1441792, 12, 1.27951021853118103E-013
    1442048, 12, 1.27951021853118103E-013
    1442304, 12, 1.27951021853118103E-013
    1442560, 12, 1.27951021853118103E-013
    1442816, 12, 1.27951021853118103E-013
    1443072, 12, 1.27951021853118103E-013
    1443328, 12, 1.27951021853118103E-013
    1443584, 12, 1.27951021853118103E-013
    1443840, 12, 1.27951021853118103E-013
    1444096, 12, 1.27951021853118103E-013
    1444352, 12, 1.27951021853118103E-013
    1444608, 12, 1.27951021853118103E-013
    1444864, 12, 1.27951021853118103E-013
    1445120, 12, 1.27951021853118103E-013
    1445376, 12, 1.27951021853118103E-013
    1445632, 12, 1.27951021853118103E-013
    1445888, 12, 1.27951021853118103E-013
    1446144, 12, 1.27951021853118103E-013
    1446400, 12, 1.27951021853118103E-013
    1446656, 12, 1.27951021853118103E-013
    1446912, 12, 1.27951021853118103E-013
    1447168, 12, 1.27951021853118103E-013
    1447424, 12, 1.27951021853118103E-013
    1447680, 12, 1.27951021853118103E-013
    1447936, 12, 1.27951021853118103E-013
    1448192, 12, 1.27951021853118103E-013
    1448448, 12, 1.27951021853118103E-013
    1448704, 12, 1.27951021853118103E-013
    1448960, 12, 1.27951021853118103E-013
    1449216, 12, 1.27951021853118103E-013
    1449472, 12, 1.27951021853118103E-013
    1449728, 12, 1.27951021853118103E-013
    1449984, 12, 1.27951021853118103E-013
    1450240, 12, 1.27951021853118103E-013
    1450496, 12, 1.27951021853118103E-013
    1450752, 12, 1.27951021853118103E-013
    1451008, 12, 1.27951021853118103E-013
    1451264, 12, 1.27951021853118103E-013
    1451520, 12, 1.27951021853118103E-013
    1451776, 12, 1.27951021853118103E-013
    1452032, 12, 1.27951021853118103E-013
    1452288, 12, 1.27951021853118103E-013
    1452544, 12, 1.27951021853118103E-013
    1452800, 12, 1.27951021853118103E-013
    1453056, 12, 1.27951021853118103E-013
    1453312, 12, 1.27951021853118103E-013
    1453568, 12, 1.27951021853118103E-013
    1453824, 12, 1.27951021853118103E-013
    1454080, 12, 1.27951021853118103E-013
    1454336, 12, 1.27951021853118103E-013
    1454592, 12, 1.27951021853118103E-013
    1454848, 12, 1.27951021853118103E-013
    1455104, 12, 1.27951021853118103E-013
